#	Prior		for	EDC	from	AICC2012.
2036.925	0.282389	0.0218421478				
2037.475	0.282058	0.0217619734				
2038.025	0.281806	0.0219097144				
2038.575	0.281558	0.0220675792				
2039.125	0.281301	0.0221818032				
2039.675	0.281052	0.0222020771				
2040.225	0.280761	0.0223846807				
2040.775	0.280523	0.0222062675				
2041.325	0.280288	0.0219728941				
2041.875	0.280052	0.0220765474				
2042.425	0.279843	0.0220927485				
2042.975	0.279624	0.0215615074				
2043.525	0.27939	0.0210335441				
2044.075	0.27916	0.0217754341				
2044.625	0.278931	0.0224007164				
2045.175	0.278715	0.0227225355				
2045.725	0.278491	0.0226324677				
2046.275	0.27827	0.0225129				
2046.825	0.278049	0.0223781894				
2047.375	0.277838	0.0223409396				
2047.925	0.277619	0.0220154559				
2048.475	0.27736	0.0221784234				
2049.025	0.277148	0.0223152035				
2049.575	0.27694	0.0223277528				
2050.125	0.276737	0.0226863326				
2050.675	0.27654	0.0229319592				
2051.225	0.276344	0.0230298404				
2051.775	0.276146	0.0231694394				
2052.325	0.275966	0.0233005433				
2052.875	0.275769	0.0232902256				
2053.425	0.27559	0.0234559458				
2053.975	0.275409	0.0235835272				
2054.525	0.275222	0.0236769907				
2055.075	0.275038	0.0238663855				
2055.625	0.274857	0.0241786782				
2056.175	0.274683	0.024437655				
2056.725	0.27451	0.0244469428				
2057.275	0.274324	0.0241937957				
2057.825	0.274142	0.0241975186				
2058.375	0.273963	0.0243606182				
2058.925	0.27381	0.0245414058				
2059.475	0.27363	0.024663632				
2060.025	0.273478	0.0247399913				
2060.575	0.273305	0.0248075905				
2061.125	0.273128	0.0248723052				
2061.675	0.272959	0.0249296329				
2062.225	0.272792	0.0250398529				
2062.775	0.272623	0.0249558529				
2063.325	0.272443	0.0248161484				
2063.875	0.272276	0.0248130093				
2064.425	0.272107	0.0249687469				
2064.975	0.271939	0.0250985113				
2065.525	0.271766	0.0253930557				
2066.075	0.271591	0.0256463058				
2066.625	0.271438	0.0256355417				
2067.175	0.271282	0.0255594522				
2067.725	0.271103	0.0253971751				
2068.275	0.27094	0.0253129964				
2068.825	0.270778	0.0253457102				
2069.375	0.27061	0.0254358943				
2069.925	0.270434	0.0254963011				
2070.475	0.27026	0.0256877679				
2071.025	0.270088	0.025655131				
2071.575	0.269922	0.025466437				
2072.125	0.269761	0.0252574622				
2072.675	0.269582	0.0250934887				
2073.225	0.269415	0.0250796795				
2073.775	0.269248	0.0250750991				
2074.325	0.26908	0.0250312638				
2074.875	0.268921	0.0250083698				
2075.425	0.268739	0.0249306345				
2075.975	0.268566	0.0249167037				
2076.525	0.268406	0.0249477001				
2077.075	0.268227	0.024857665				
2077.625	0.268069	0.0246257068				
2078.175	0.2679	0.0244793802				
2078.725	0.267718	0.0244278635				
2079.275	0.267533	0.0243897671				
2079.825	0.267342	0.0242947579				
2080.375	0.267155	0.0241198616				
2080.925	0.266951	0.0239459513				
2081.475	0.26675	0.0239192701				
2082.025	0.266549	0.0240303268				
2082.575	0.266357	0.0241029777				
2083.125	0.266156	0.024046337				
2083.675	0.265943	0.0240830105				
2084.225	0.265734	0.0239805261				
2084.775	0.265533	0.0238119673				
2085.325	0.265318	0.0240956871				
2085.875	0.265054	0.0243282821				
2086.425	0.26484	0.0242622062				
2086.975	0.264623	0.0240619013				
2087.525	0.264402	0.0239135567				
2088.075	0.264191	0.023987124				
2088.625	0.263975	0.0241967177				
2089.175	0.263758	0.0242314865				
2089.725	0.263546	0.0241661264				
2090.275	0.263299	0.0242015767				
2090.825	0.263082	0.024255257				
2091.375	0.262873	0.0242868981				
2091.925	0.26267	0.0240980445				
2092.475	0.262466	0.0240519945				
2093.025	0.262266	0.0241654082				
2093.575	0.262078	0.0242371042				
2094.125	0.261882	0.0242075467				
2094.675	0.261677	0.024177199				
2095.225	0.261483	0.0241865009				
2095.775	0.261293	0.0242786597				
2096.325	0.261113	0.0243002221				
2096.875	0.260933	0.0241962262				
2097.425	0.260755	0.0239944726				
2097.975	0.260587	0.0241544935				
2098.525	0.260404	0.0243458269				
2099.075	0.260232	0.0243034362				
2099.625	0.260063	0.0242598258				
2100.175	0.259889	0.0243323924				
2100.725	0.259712	0.0244593259				
2101.275	0.259539	0.0246631439				
2101.825	0.259369	0.024659672				
2102.375	0.259203	0.0242901287				
2102.925	0.259047	0.0239071023				
2103.475	0.258896	0.0237672942				
2104.025	0.258734	0.0242688721				
2104.575	0.25857	0.024419154				
2105.125	0.258413	0.0243916349				
2105.675	0.258241	0.0243666194				
2106.225	0.258083	0.0243175651				
2106.775	0.257929	0.0242624955				
2107.325	0.257774	0.0243766556				
2107.875	0.257618	0.0244256725				
2108.425	0.257461	0.0244137011				
2108.975	0.257312	0.0239549117				
2109.525	0.257167	0.0236440165				
2110.075	0.257035	0.0239417366				
2110.625	0.2569	0.0242099886				
2111.175	0.256761	0.0243290354				
2111.725	0.256586	0.0243264878				
2112.275	0.256446	0.0242498314				
2112.825	0.256312	0.024277583				
2113.375	0.256182	0.0243040711				
2113.925	0.256048	0.0242300245				
2114.475	0.255913	0.0242122901				
2115.025	0.255778	0.0242853966				
2115.575	0.255656	0.0240585485				
2116.125	0.255542	0.0240357224				
2116.675	0.25542	0.0239253865				
2117.225	0.2553	0.023615353				
2117.775	0.255191	0.0239745247				
2118.325	0.255077	0.0243000033				
2118.875	0.254962	0.0247221861				
2119.425	0.254843	0.0247979673				
2119.975	0.25467	0.0249038685				
2120.525	0.254553	0.0249303512				
2121.075	0.254452	0.0250682512				
2121.625	0.254338	0.0249934175				
2122.175	0.254235	0.0245371732				
2122.725	0.254131	0.0244490424				
2123.275	0.254034	0.024685113				
2123.825	0.253939	0.0248540771				
2124.375	0.253852	0.0249114157				
2124.925	0.253781	0.0250302752				
2125.475	0.253609	0.025429324				
2126.025	0.253521	0.0257620523				
2126.575	0.253433	0.0256165494				
2127.125	0.253347	0.0253222549				
2127.675	0.253257	0.0253471789				
2128.225	0.253161	0.0254604024				
2128.775	0.253056	0.0251951256				
2129.325	0.252963	0.0252198077				
2129.875	0.252791	0.0253741101				
2130.425	0.252712	0.0252217959				
2130.975	0.252627	0.0250325628				
2131.525	0.252532	0.025161683				
2132.075	0.252451	0.0252632085				
2132.625	0.252368	0.0250605614				
2133.175	0.252275	0.024766567				
2133.725	0.252188	0.0245100444				
2134.275	0.252016	0.0246977176				
2134.825	0.251937	0.0247517648				
2135.375	0.251846	0.0248728311				
2135.925	0.251754	0.0251504767				
2136.475	0.251669	0.0251404329				
2137.025	0.251582	0.0248529247				
2137.575	0.251497	0.0245050327				
2138.125	0.2514	0.0243877335				
2138.675	0.251305	0.0244763342				
2139.225	0.251207	0.0243470734				
2139.775	0.251117	0.0241865698				
2140.325	0.251036	0.0242382705				
2140.875	0.250954	0.0241549502				
2141.425	0.250784	0.0242195372				
2141.975	0.250701	0.0244712709				
2142.525	0.250614	0.0246876391				
2143.075	0.250536	0.0249779975				
2143.625	0.250458	0.0248785406				
2144.175	0.250375	0.0243773863				
2144.725	0.250295	0.0237618956				
2145.275	0.250212	0.0234007139				
2145.825	0.250121	0.0232753089				
2146.375	0.250025	0.0230159351				
2146.925	0.249942	0.0234138638				
2147.475	0.249876	0.0239620834				
2148.025	0.249803	0.0243713517				
2148.575	0.249634	0.0245289001				
2149.125	0.249553	0.024573421				
2149.675	0.249472	0.0247120522				
2150.225	0.249392	0.0245403975				
2150.775	0.24931	0.0242425516				
2151.325	0.249236	0.0241552465				
2151.875	0.249164	0.0240446769				
2152.425	0.249093	0.0238646608				
2152.975	0.249027	0.0235017226				
2153.525	0.248969	0.0231968961				
2154.075	0.248801	0.0229955801				
2154.625	0.248739	0.0229390022				
2155.175	0.248685	0.0228160962				
2155.725	0.248631	0.0238443666				
2156.275	0.248573	0.0241996601				
2156.825	0.248508	0.0243148415				
2157.375	0.248443	0.0241434073				
2157.925	0.248377	0.0240528105				
2158.475	0.248209	0.0241626795				
2159.025	0.248136	0.0244816241				
2159.575	0.248059	0.0244348784				
2160.125	0.247981	0.0239785389				
2160.675	0.247898	0.0230670321				
2161.225	0.247811	0.0235997859				
2161.775	0.247716	0.0229394475				
2162.325	0.247618	0.0234107495				
2162.875	0.247524	0.0233009475				
2163.425	0.24743	0.0241481635				
2163.975	0.247335	0.0248045202				
2164.525	0.247234	0.0250044883				
2165.075	0.247124	0.0252311989				
2165.625	0.247013	0.0252593263				
2166.175	0.246895	0.0250866135				
2166.725	0.246774	0.0249336958				
2167.275	0.246654	0.0248671253				
2167.825	0.246526	0.0250989521				
2168.375	0.246456	0.0250714801				
2168.925	0.246327	0.0250353302				
2169.475	0.246192	0.0247708642				
2170.025	0.246056	0.0249371276				
2170.575	0.245923	0.0255823958				
2171.125	0.245791	0.0262888313				
2171.675	0.245657	0.0263891704				
2172.225	0.245508	0.0264479024				
2172.775	0.245362	0.0266153981				
2173.325	0.245213	0.0267685078				
2173.875	0.245079	0.0267782419				
2174.425	0.24493	0.0266309636				
2174.975	0.244784	0.026440348				
2175.525	0.244641	0.0264109071				
2176.075	0.244494	0.0265535899				
2176.625	0.244346	0.0267043372				
2177.175	0.244194	0.0268095579				
2177.725	0.244041	0.0268684189				
2178.275	0.243885	0.0270380721				
2178.825	0.243715	0.0270876754				
2179.375	0.243544	0.0269686478				
2179.925	0.243372	0.0270096893				
2180.475	0.243196	0.0272912091				
2181.025	0.243019	0.0274747668				
2181.575	0.24282	0.0275039642				
2182.125	0.242635	0.0276076842				
2182.675	0.24245	0.0276776336				
2183.225	0.242238	0.0277904452				
2183.775	0.242048	0.0278961399				
2184.325	0.241823	0.0278897534				
2184.875	0.241623	0.027935967				
2185.425	0.241379	0.0279496427				
2185.975	0.24111	0.0280132336				
2186.525	0.240898	0.0281813675				
2187.075	0.24066	0.0283187467				
2187.625	0.240454	0.028375776				
2188.175	0.240189	0.0284070277				
2188.725	0.239918	0.0285603486				
2189.275	0.239697	0.0286529625				
2189.825	0.23942	0.0287130439				
2190.375	0.239137	0.0289047788				
2190.925	0.238911	0.0290269808				
2191.475	0.238627	0.029040397				
2192.025	0.238339	0.0290669396				
2192.575	0.238111	0.0292058204				
2193.125	0.237812	0.0292713034				
2193.675	0.237514	0.0292914357				
2194.225	0.237215	0.0293472594				
2194.775	0.236982	0.0293313506				
2195.325	0.236679	0.0293461738				
2195.875	0.236384	0.0293268864				
2196.425	0.236089	0.0292564843				
2196.975	0.23586	0.0292808477				
2197.525	0.235568	0.0292044837				
2198.075	0.235267	0.0291402857				
2198.625	0.23504	0.0290699115				
2199.175	0.234769	0.0289022691				
2199.725	0.234551	0.0287101508				
2200.275	0.234291	0.0285896801				
2200.825	0.234087	0.0284277539				
2201.375	0.233887	0.0282791673				
2201.925	0.233635	0.0281805485				
2202.475	0.233418	0.0280163376				
2203.025	0.2332	0.0278162673				
2203.575	0.232924	0.0277739894				
2204.125	0.232703	0.0277528024				
2204.675	0.232419	0.0276773941				
2205.225	0.232187	0.0275088392				
2205.775	0.23188	0.0272151286				
2206.325	0.231634	0.0269803905				
2206.875	0.231305	0.0268788213				
2207.425	0.230973	0.0269552484				
2207.975	0.230724	0.0268650599				
2208.525	0.230378	0.0267877334				
2209.075	0.230023	0.0269449599				
2209.625	0.229667	0.0266800454				
2210.175	0.229309	0.0261489634				
2210.725	0.229046	0.0264188797				
2211.275	0.228692	0.0264008234				
2211.825	0.228352	0.0264512557				
2212.375	0.228102	0.0263708896				
2212.925	0.227794	0.0263578734				
2213.475	0.227557	0.0260000984				
2214.025	0.227254	0.0261501105				
2214.575	0.227004	0.0262728524				
2215.125	0.226677	0.0260707681				
2215.675	0.226333	0.0257436277				
2216.225	0.22607	0.0258573019				
2216.775	0.225712	0.0258901851				
2217.325	0.225356	0.0257188596				
2217.875	0.225001	0.0257239419				
2218.425	0.224742	0.0257627365				
2218.975	0.2244	0.0260208088				
2219.525	0.224064	0.0262102829				
2220.075	0.223814	0.0264531048				
2220.625	0.223491	0.0262157851				
2221.175	0.223249	0.0258288671				
2221.725	0.222937	0.0252603657				
2222.275	0.2227	0.0258881602				
2222.825	0.222385	0.0262206583				
2223.375	0.222072	0.0261835313				
2223.925	0.221832	0.0262381561				
2224.475	0.221524	0.0263223128				
2225.025	0.221287	0.026334546				
2225.575	0.220985	0.0262731903				
2226.125	0.220752	0.0261814302				
2226.675	0.220468	0.0261210014				
2227.225	0.220248	0.0261413766				
2227.775	0.219977	0.0261132035				
2228.325	0.219762	0.0262396159				
2228.875	0.219547	0.0262757436				
2229.425	0.219284	0.0262964224				
2229.975	0.219069	0.0262466334				
2230.525	0.218809	0.0261215453				
2231.075	0.2186	0.0259958979				
2231.625	0.218393	0.0260285161				
2232.175	0.218168	0.0261222903				
2232.725	0.217975	0.0262284839				
2233.275	0.217787	0.0263997987				
2233.825	0.217584	0.0263958681				
2234.375	0.217399	0.0263381146				
2234.925	0.217218	0.0263299692				
2235.475	0.217032	0.0262214084				
2236.025	0.216831	0.0261435701				
2236.575	0.216654	0.0260587302				
2237.125	0.216488	0.0264669473				
2237.675	0.216326	0.0267230822				
2238.225	0.216161	0.0266862959				
2238.775	0.216001	0.0267415654				
2239.325	0.215841	0.0269811841				
2239.875	0.21569	0.0270476195				
2240.425	0.21553	0.0271421012				
2240.975	0.215376	0.027201682				
2241.525	0.21522	0.0272413773				
2242.075	0.21507	0.0274898907				
2242.625	0.21492	0.0278895968				
2243.175	0.214774	0.0281364078				
2243.725	0.214633	0.0280999285				
2244.275	0.214481	0.0281942937				
2244.825	0.21435	0.028337695				
2245.375	0.214212	0.0283925993				
2245.925	0.21408	0.0284463535				
2246.475	0.213947	0.0284708655				
2247.025	0.213808	0.0286034295				
2247.575	0.213666	0.0286518724				
2248.125	0.213537	0.0286026508				
2248.675	0.213444	0.0287452774				
2249.225	0.213326	0.0289995828				
2249.775	0.21321	0.0293031166				
2250.325	0.213097	0.0291607435				
2250.875	0.212981	0.0291436752				
2251.425	0.212859	0.0293824707				
2251.975	0.21274	0.0294259533				
2252.525	0.212632	0.0294261165				
2253.075	0.212514	0.0293637088				
2253.625	0.212446	0.0292156839				
2254.175	0.212344	0.0290534075				
2254.725	0.212259	0.0290929381				
2255.275	0.212183	0.0291393289				
2255.825	0.212098	0.0290565024				
2256.375	0.212006	0.0292506595				
2256.925	0.211924	0.0294367672				
2257.475	0.211846	0.0294853773				
2258.025	0.211774	0.0292480401				
2258.575	0.211698	0.0290481999				
2259.125	0.21162	0.0291073256				
2259.675	0.211552	0.0292515987				
2260.225	0.211495	0.0293596035				
2260.775	0.211436	0.0293528177				
2261.325	0.211381	0.0294686518				
2261.875	0.211337	0.0295972693				
2262.425	0.2113	0.0295627545				
2262.975	0.211268	0.0295460943				
2263.525	0.211245	0.0296489602				
2264.075	0.211085	0.0296199317				
2264.625	0.211053	0.0295843767				
2265.175	0.211035	0.0296808355				
2265.725	0.211025	0.0298704357				
2266.275	0.211042	0.0303143625				
2266.825	0.210883	0.0308956813				
2267.375	0.210909	0.0311414046				
2267.925	0.210928	0.0312734415				
2268.475	0.210955	0.0316239773				
2269.025	0.210796	0.0319212471				
2269.575	0.210817	0.0322947393				
2270.125	0.210848	0.0324756332				
2270.675	0.210876	0.0326460942				
2271.225	0.210717	0.0328586691				
2271.775	0.210741	0.0330239722				
2272.325	0.210757	0.0331842969				
2272.875	0.210773	0.0332291111				
2273.425	0.210614	0.0333207894				
2273.975	0.21062	0.0334545887				
2274.525	0.210638	0.0336879672				
2275.075	0.210651	0.0338662669				
2275.625	0.210493	0.0338886238				
2276.175	0.210495	0.0337638144				
2276.725	0.210485	0.0335786773				
2277.275	0.210472	0.0333988802				
2277.825	0.210462	0.0332571518				
2278.375	0.210458	0.0331097791				
2278.925	0.2103	0.0330287772				
2279.475	0.210298	0.033145967				
2280.025	0.210281	0.0333053535				
2280.575	0.210255	0.033369683				
2281.125	0.210223	0.0333594635				
2281.675	0.210187	0.0332575277				
2282.225	0.210137	0.0332492213				
2282.775	0.210075	0.0332324446				
2283.325	0.210004	0.0332201277				
2283.875	0.209929	0.0332113621				
2284.425	0.209859	0.0331469832				
2284.975	0.209786	0.0330775522				
2285.525	0.209707	0.0330500721				
2286.075	0.209625	0.033071392				
2286.625	0.209536	0.0331733746				
2287.175	0.209513	0.0333529586				
2287.725	0.209417	0.0334289791				
2288.275	0.20932	0.0334165091				
2288.825	0.209216	0.0334263152				
2289.375	0.209157	0.0335022714				
2289.925	0.209049	0.0336116684				
2290.475	0.208934	0.0337118598				
2291.025	0.208854	0.0338050546				
2291.575	0.208732	0.0339171381				
2292.125	0.208606	0.0340047559				
2292.675	0.208497	0.0340595069				
2293.225	0.208376	0.0340880913				
2293.775	0.208229	0.0341593099				
2294.325	0.208088	0.0342616966				
2294.875	0.207953	0.0343607686				
2295.425	0.207808	0.0344768084				
2295.975	0.207683	0.0346480335				
2296.525	0.20757	0.0349088234				
2297.075	0.207436	0.0351440415				
2297.625	0.20732	0.0353565353				
2298.175	0.207188	0.0355620506				
2298.725	0.207084	0.0357112696				
2299.275	0.206955	0.0358120409				
2299.825	0.206844	0.035910773				
2300.375	0.206733	0.0360975092				
2300.925	0.206599	0.0362199734				
2301.475	0.206475	0.0362446452				
2302.025	0.206337	0.0362467894				
2302.575	0.206215	0.0362705421				
2303.125	0.206082	0.0363281353				
2303.675	0.205936	0.0364486403				
2304.225	0.205792	0.0366803977				
2304.775	0.205645	0.036917883				
2305.325	0.205489	0.0370526981				
2305.875	0.205341	0.0371069578				
2306.425	0.205189	0.0371715225				
2306.975	0.205034	0.0372551407				
2307.525	0.204882	0.0373801312				
2308.075	0.204733	0.0374925081				
2308.625	0.204589	0.0375372957				
2309.175	0.204444	0.0376119222				
2309.725	0.204287	0.0377472768				
2310.275	0.204125	0.0378633533				
2310.825	0.203954	0.0379637107				
2311.375	0.203787	0.0380673586				
2311.925	0.203624	0.0381261621				
2312.475	0.203459	0.0381738111				
2313.025	0.203305	0.0380725965				
2313.575	0.203143	0.0379192377				
2314.125	0.202985	0.0378726009				
2314.675	0.202819	0.0378243627				
2315.225	0.202655	0.0376439487				
2315.775	0.202504	0.0373334303				
2316.325	0.202359	0.0369911803				
2316.875	0.202216	0.0365858046				
2317.425	0.202074	0.0361062703				
2317.975	0.201919	0.0355388441				
2318.525	0.201765	0.0351115645				
